Relation ID ; Absolute ; Relative ; Quadratic ; SquaredQError ; SquaredRelative ; Estimate ; Truth ; Tuples 
352564 ; 0.00425926 ; 0.99999998 ; 0.00001814 ; 308.60619741 ; 0.99999995 ; 1.187938e-40 ; 4.259259e-03 ; 5400
352564 ; 0.00722222 ; 0.99999999 ; 0.00005216 ; 327.43837502 ; 0.99999997 ; 1.046554e-35 ; 7.222222e-03 ; 5400
352564 ; 0.01740741 ; 0.99999999 ; 0.00030302 ; 360.05030187 ; 0.99999999 ; 1.953229e-40 ; 1.740741e-02 ; 5400
352564 ; 0.00092593 ; 0.99999989 ; 0.00000086 ; 257.31800304 ; 0.99999978 ; 3.812988e-45 ; 9.259259e-04 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 5.215102e-24 ; 0.000000e+00 ; 5400
352564 ; 0.00111111 ; 0.99999991 ; 0.00000123 ; 263.20053291 ; 0.99999982 ; 0.000000e+00 ; 1.111111e-03 ; 5400
352564 ; 0.00037037 ; 0.99999973 ; 0.00000014 ; 228.76091050 ; 0.99999946 ; 2.944645e-71 ; 3.703704e-04 ; 5400
352564 ; 0.00277778 ; 0.99999996 ; 0.00000772 ; 293.77092498 ; 0.99999993 ; 2.106483e-47 ; 2.777778e-03 ; 5400
352564 ; 0.00074074 ; 0.99999987 ; 0.00000055 ; 250.20884540 ; 0.99999973 ; 1.454989e-56 ; 7.407407e-04 ; 5400
352564 ; 0.00129630 ; 0.99999992 ; 0.00000168 ; 268.22600854 ; 0.99999985 ; 0.000000e+00 ; 1.296296e-03 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.760821e-36 ; 0.000000e+00 ; 5400
352564 ; 0.00055556 ; 0.99999982 ; 0.00000031 ; 241.19049967 ; 0.99999964 ; 1.004961e-17 ; 5.555556e-04 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.041740e-47 ; 0.000000e+00 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 4.222143e-29 ; 0.000000e+00 ; 5400
352564 ; 0.03148148 ; 1.00000000 ; 0.00099108 ; 382.88635432 ; 0.99999999 ; 1.307373e-15 ; 3.148148e-02 ; 5400
352564 ; 0.00666667 ; 0.99999999 ; 0.00004444 ; 324.54799495 ; 0.99999997 ; 2.916336e-50 ; 6.666667e-03 ; 5400
352564 ; 0.00611111 ; 0.99999998 ; 0.00003735 ; 321.42050853 ; 0.99999997 ; 2.216923e-66 ; 6.111111e-03 ; 5400
352564 ; 0.02351852 ; 1.00000000 ; 0.00055312 ; 371.55969581 ; 0.99999999 ; 1.815832e-40 ; 2.351852e-02 ; 5400
352564 ; 0.00018519 ; 0.99999946 ; 0.00000003 ; 208.27388515 ; 0.99999892 ; 7.901628e-54 ; 1.851852e-04 ; 5400
352564 ; 0.00000000 ; 0.00000008 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 8.305380e-18 ; 0.000000e+00 ; 5400
352564 ; 0.00370370 ; 0.99999997 ; 0.00001372 ; 303.71528148 ; 0.99999995 ; 8.196738e-46 ; 3.703704e-03 ; 5400
352564 ; 0.00777778 ; 0.99999999 ; 0.00006049 ; 330.12587278 ; 0.99999997 ; 6.790171e-41 ; 7.777778e-03 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 4.210632e-23 ; 0.000000e+00 ; 5400
352564 ; 0.00518519 ; 0.99999998 ; 0.00002689 ; 315.55618680 ; 0.99999996 ; 5.529338e-22 ; 5.185185e-03 ; 5400
352564 ; 0.00018519 ; 0.99999946 ; 0.00000003 ; 208.27388515 ; 0.99999892 ; 4.479250e-65 ; 1.851852e-04 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 7.212701e-27 ; 0.000000e+00 ; 5400
352564 ; 0.00592593 ; 0.99999998 ; 0.00003512 ; 320.31809428 ; 0.99999997 ; 6.405058e-21 ; 5.925926e-03 ; 5400
352564 ; 0.01833333 ; 0.99999999 ; 0.00033611 ; 362.01974793 ; 0.99999999 ; 5.658582e-19 ; 1.833333e-02 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.593626e-43 ; 0.000000e+00 ; 5400
352564 ; 0.00129630 ; 0.99999992 ; 0.00000168 ; 268.22600854 ; 0.99999985 ; 5.175652e-51 ; 1.296296e-03 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.015889e-57 ; 0.000000e+00 ; 5400
352564 ; 0.06925926 ; 1.00000000 ; 0.00479684 ; 403.91704681 ; 1.00000000 ; 2.946817e-11 ; 6.925926e-02 ; 5400
352564 ; 0.00407407 ; 0.99999998 ; 0.00001660 ; 307.04638821 ; 0.99999995 ; 6.436601e-44 ; 4.074074e-03 ; 5400
352564 ; 0.00198198 ; 0.99999995 ; 0.00000393 ; 282.31369117 ; 0.99999990 ; 9.411661e-23 ; 1.981982e-03 ; 5550
352564 ; 0.00072072 ; 0.99999986 ; 0.00000052 ; 249.30569608 ; 0.99999972 ; 1.175696e-13 ; 7.207207e-04 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.864386e-26 ; 0.000000e+00 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 1.723695e-46 ; 1.801802e-04 ; 5550
352564 ; 0.00036036 ; 0.99999972 ; 0.00000013 ; 227.93285100 ; 0.99999945 ; 3.620536e-47 ; 3.603604e-04 ; 5550
352564 ; 0.00072072 ; 0.99999986 ; 0.00000052 ; 249.34280070 ; 0.99999972 ; 6.506482e-18 ; 7.207207e-04 ; 5550
352564 ; 0.00090090 ; 0.99999989 ; 0.00000081 ; 256.43973256 ; 0.99999978 ; 4.923847e-64 ; 9.009009e-04 ; 5550
352564 ; 0.00396396 ; 0.99999997 ; 0.00001571 ; 306.08692878 ; 0.99999995 ; 7.708243e-59 ; 3.963964e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 3.530017e-71 ; 0.000000e+00 ; 5550
352564 ; 0.00216216 ; 0.99999995 ; 0.00000467 ; 285.24522591 ; 0.99999991 ; 1.725494e-48 ; 2.162162e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 7.891807e-42 ; 0.000000e+00 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 1.343995e-51 ; 1.801802e-04 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 6.558793e-40 ; 0.000000e+00 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 1.690855e-56 ; 1.801802e-04 ; 5550
352564 ; 0.00396396 ; 0.99999997 ; 0.00001571 ; 306.08692878 ; 0.99999995 ; 3.669672e-43 ; 3.963964e-03 ; 5550
352564 ; 0.00126126 ; 0.99999992 ; 0.00000159 ; 267.32930006 ; 0.99999984 ; 1.052890e-64 ; 1.261261e-03 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380888 ; 0.99999889 ; 3.388456e-20 ; 1.801802e-04 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 5.713242e-29 ; 0.000000e+00 ; 5550
352564 ; 0.00540541 ; 0.99999998 ; 0.00002922 ; 317.03565659 ; 0.99999996 ; 9.033194e-50 ; 5.405405e-03 ; 5550
352564 ; 0.00540541 ; 0.99999998 ; 0.00002922 ; 317.03565659 ; 0.99999996 ; 1.061069e-41 ; 5.405405e-03 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 0.000000e+00 ; 1.801802e-04 ; 5550
352564 ; 0.00144144 ; 0.99999993 ; 0.00000208 ; 271.71366244 ; 0.99999986 ; 1.628931e-46 ; 1.441441e-03 ; 5550
352564 ; 0.00756757 ; 0.99999999 ; 0.00005727 ; 329.13095267 ; 0.99999997 ; 7.393122e-17 ; 7.567568e-03 ; 5550
352564 ; 0.00342342 ; 0.99999997 ; 0.00001172 ; 300.97866618 ; 0.99999994 ; 1.654778e-38 ; 3.423423e-03 ; 5550
352564 ; 0.00288288 ; 0.99999997 ; 0.00000831 ; 295.04542915 ; 0.99999993 ; 7.796876e-42 ; 2.882883e-03 ; 5550
352564 ; 0.00180180 ; 0.99999994 ; 0.00000325 ; 279.11993529 ; 0.99999989 ; 3.465644e-44 ; 1.801802e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 2.124390e-60 ; 1.801802e-04 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 1.395808e-75 ; 1.801802e-04 ; 5550
352564 ; 0.00144144 ; 0.99999993 ; 0.00000208 ; 271.71366244 ; 0.99999986 ; 3.317249e-52 ; 1.441441e-03 ; 5550
352564 ; 0.00198198 ; 0.99999995 ; 0.00000393 ; 282.31369117 ; 0.99999990 ; 1.744338e-65 ; 1.981982e-03 ; 5550
352564 ; 0.00774775 ; 0.99999999 ; 0.00006003 ; 329.98531220 ; 0.99999997 ; 1.225679e-48 ; 7.747748e-03 ; 5550
352564 ; 0.00756757 ; 0.99999999 ; 0.00005727 ; 329.13097950 ; 0.99999997 ; 1.848042e-42 ; 7.567568e-03 ; 5550
352564 ; 0.01873874 ; 0.99999999 ; 0.00035114 ; 362.85169210 ; 0.99999999 ; 2.221541e-15 ; 1.873874e-02 ; 5550
352564 ; 0.01549550 ; 0.99999999 ; 0.00024011 ; 354.95795003 ; 0.99999999 ; 1.848606e-12 ; 1.549550e-02 ; 5550
352564 ; 0.00036036 ; 0.99999972 ; 0.00000013 ; 227.93285100 ; 0.99999945 ; 8.068737e-26 ; 3.603604e-04 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 8.366771e-52 ; 1.801802e-04 ; 5550
352564 ; 0.01441441 ; 0.99999999 ; 0.00020778 ; 352.92595827 ; 0.99999999 ; 6.618191e-17 ; 1.441441e-02 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.754232e-27 ; 0.000000e+00 ; 5550
352564 ; 0.00378378 ; 0.99999997 ; 0.00001432 ; 304.46132588 ; 0.99999995 ; 1.421589e-19 ; 3.783784e-03 ; 5550
352564 ; 0.06540541 ; 1.00000000 ; 0.00427787 ; 412.03724438 ; 1.00000000 ; 6.765593e-39 ; 6.540541e-02 ; 5550
352564 ; 0.00054054 ; 0.99999982 ; 0.00000029 ; 240.34022457 ; 0.99999963 ; 3.901289e-57 ; 5.405405e-04 ; 5550
352564 ; 0.00126126 ; 0.99999992 ; 0.00000159 ; 267.32930006 ; 0.99999984 ; 1.487826e-50 ; 1.261261e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.464160e-30 ; 0.000000e+00 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.563290e-42 ; 0.000000e+00 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380876 ; 0.99999889 ; 4.269185e-19 ; 1.801802e-04 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 6.965732e-30 ; 0.000000e+00 ; 5550
352564 ; 0.00558559 ; 0.99999998 ; 0.00003120 ; 318.20440980 ; 0.99999996 ; 1.095725e-49 ; 5.585586e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.305829e-65 ; 0.000000e+00 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 1.341529e-47 ; 1.801802e-04 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.711682e-57 ; 0.000000e+00 ; 5550
352564 ; 0.00090090 ; 0.99999989 ; 0.00000081 ; 256.43973256 ; 0.99999978 ; 0.000000e+00 ; 9.009009e-04 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 4.383168e-78 ; 0.000000e+00 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.839277e-23 ; 0.000000e+00 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 4.051240e-48 ; 1.801802e-04 ; 5550
352564 ; 0.00000000 ; 0.00000003 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.670812e-18 ; 0.000000e+00 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 0.000000e+00 ; 1.801802e-04 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.252826e-66 ; 0.000000e+00 ; 5550
352564 ; 0.00090090 ; 0.99999989 ; 0.00000081 ; 256.43973256 ; 0.99999978 ; 0.000000e+00 ; 9.009009e-04 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 4.831658e-35 ; 0.000000e+00 ; 5550
352564 ; 0.00234234 ; 0.99999996 ; 0.00000549 ; 287.95534793 ; 0.99999991 ; 2.786861e-63 ; 2.342342e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 4.421631e-64 ; 0.000000e+00 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 0.000000e+00 ; 1.801802e-04 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.00108108 ; 0.99999991 ; 0.00000117 ; 262.31227158 ; 0.99999982 ; 4.070781e-52 ; 1.081081e-03 ; 5550
352564 ; 0.00450450 ; 0.99999998 ; 0.00002029 ; 310.57624669 ; 0.99999996 ; 4.242825e-21 ; 4.504505e-03 ; 5550
352564 ; 0.00090090 ; 0.99999989 ; 0.00000081 ; 256.43973256 ; 0.99999978 ; 1.126017e-55 ; 9.009009e-04 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 5.094203e-20 ; 0.000000e+00 ; 5550
352564 ; 0.00036036 ; 0.99999972 ; 0.00000013 ; 227.93285100 ; 0.99999945 ; 5.426552e-54 ; 3.603604e-04 ; 5550
352564 ; 0.00126126 ; 0.99999992 ; 0.00000159 ; 267.32930006 ; 0.99999984 ; 9.249674e-40 ; 1.261261e-03 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 1.747326e-65 ; 1.801802e-04 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 9.676138e-61 ; 0.000000e+00 ; 5550
352564 ; 0.02396396 ; 1.00000000 ; 0.00057427 ; 372.21908379 ; 0.99999999 ; 1.668077e-13 ; 2.396396e-02 ; 5550
352564 ; 0.01675676 ; 0.99999999 ; 0.00028079 ; 358.60607641 ; 0.99999999 ; 4.500304e-46 ; 1.675676e-02 ; 5550
352564 ; 0.00720721 ; 0.99999999 ; 0.00005194 ; 327.35845218 ; 0.99999997 ; 1.273685e-14 ; 7.207207e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.210544e-61 ; 0.000000e+00 ; 5550
352564 ; 0.00486486 ; 0.99999998 ; 0.00002367 ; 313.29476520 ; 0.99999996 ; 4.904501e-49 ; 4.864865e-03 ; 5550
352564 ; 0.01171171 ; 0.99999999 ; 0.00013716 ; 345.16753639 ; 0.99999998 ; 1.193462e-21 ; 1.171171e-02 ; 5550
352564 ; 0.00126126 ; 0.99999992 ; 0.00000159 ; 267.32930006 ; 0.99999984 ; 1.300152e-21 ; 1.261261e-03 ; 5550
352564 ; 0.00036036 ; 0.99999972 ; 0.00000013 ; 227.93285096 ; 0.99999945 ; 1.267466e-19 ; 3.603604e-04 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 9.160857e-28 ; 1.801802e-04 ; 5550
352564 ; 0.00540541 ; 0.99999998 ; 0.00002922 ; 317.03558845 ; 0.99999996 ; 1.913279e-16 ; 5.405405e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.487952e-28 ; 0.000000e+00 ; 5550
352564 ; 0.00378378 ; 0.99999997 ; 0.00001432 ; 304.46132593 ; 0.99999995 ; 7.022734e-67 ; 3.783784e-03 ; 5550
352564 ; 0.00072072 ; 0.99999986 ; 0.00000052 ; 249.34280268 ; 0.99999972 ; 2.345382e-19 ; 7.207207e-04 ; 5550
352564 ; 0.00126126 ; 0.99999992 ; 0.00000159 ; 267.32930006 ; 0.99999984 ; 0.000000e+00 ; 1.261261e-03 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380887 ; 0.99999889 ; 4.797483e-20 ; 1.801802e-04 ; 5550
352564 ; 0.00072072 ; 0.99999986 ; 0.00000052 ; 249.34280276 ; 0.99999972 ; 1.756550e-36 ; 7.207207e-04 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.02216216 ; 1.00000000 ; 0.00049116 ; 369.27301190 ; 0.99999999 ; 4.468750e-16 ; 2.216216e-02 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.508491e-26 ; 0.000000e+00 ; 5550
352564 ; 0.00036036 ; 0.99999972 ; 0.00000013 ; 227.93285100 ; 0.99999945 ; 1.130044e-33 ; 3.603604e-04 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 1.677958e-58 ; 1.801802e-04 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.008320e-24 ; 0.000000e+00 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 3.073392e-57 ; 0.000000e+00 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 6.152449e-49 ; 1.801802e-04 ; 5550
352564 ; 0.00052632 ; 0.99999981 ; 0.00000028 ; 239.51406504 ; 0.99999962 ; 0.000000e+00 ; 5.263158e-04 ; 5700
352564 ; 0.00035088 ; 0.99999972 ; 0.00000012 ; 227.12831763 ; 0.99999943 ; 1.361224e-46 ; 3.508772e-04 ; 5700
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 8.345097e-40 ; 0.000000e+00 ; 5700
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 4.864369e-44 ; 0.000000e+00 ; 5700
352564 ; 0.00684211 ; 0.99999999 ; 0.00004681 ; 325.48457764 ; 0.99999997 ; 2.318531e-37 ; 6.842105e-03 ; 5700
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 3.293548e-19 ; 0.000000e+00 ; 5700
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 4.780959e-48 ; 0.000000e+00 ; 5700
352564 ; 0.00210526 ; 0.99999995 ; 0.00000443 ; 284.34512620 ; 0.99999991 ; 6.393716e-37 ; 2.105263e-03 ; 5700
352564 ; 0.00017544 ; 0.99999943 ; 0.00000003 ; 206.71624574 ; 0.99999886 ; 9.790228e-42 ; 1.754386e-04 ; 5700
352564 ; 0.00035088 ; 0.99999972 ; 0.00000012 ; 227.12831763 ; 0.99999943 ; 8.271874e-27 ; 3.508772e-04 ; 5700
352564 ; 0.01684211 ; 0.99999999 ; 0.00028366 ; 358.79851818 ; 0.99999999 ; 2.063035e-20 ; 1.684211e-02 ; 5700
352564 ; 0.00578947 ; 0.99999998 ; 0.00003352 ; 319.48477546 ; 0.99999997 ; 2.975719e-56 ; 5.789474e-03 ; 5700
352564 ; 0.00017544 ; 0.99999943 ; 0.00000003 ; 206.71624574 ; 0.99999886 ; 1.636316e-52 ; 1.754386e-04 ; 5700
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.314536e-48 ; 0.000000e+00 ; 5700
352564 ; 0.00017544 ; 0.99999943 ; 0.00000003 ; 206.71624574 ; 0.99999886 ; 6.968632e-50 ; 1.754386e-04 ; 5700
352564 ; 0.00070175 ; 0.99999986 ; 0.00000049 ; 248.50129924 ; 0.99999972 ; 1.113743e-49 ; 7.017544e-04 ; 5700
352564 ; 0.00017544 ; 0.99999943 ; 0.00000003 ; 206.71624574 ; 0.99999886 ; 1.448806e-49 ; 1.754386e-04 ; 5700
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 4.709400e-56 ; 0.000000e+00 ; 5700
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5700
352564 ; 0.00052632 ; 0.99999981 ; 0.00000028 ; 239.51406504 ; 0.99999962 ; 1.555970e-35 ; 5.263158e-04 ; 5700
352564 ; 0.00087719 ; 0.99999989 ; 0.00000077 ; 255.58632733 ; 0.99999977 ; 3.402383e-54 ; 8.771930e-04 ; 5700
352564 ; 0.00017544 ; 0.99999943 ; 0.00000003 ; 206.71624574 ; 0.99999886 ; 5.838817e-46 ; 1.754386e-04 ; 5700
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.385731e-24 ; 0.000000e+00 ; 5700
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.410008e-56 ; 0.000000e+00 ; 5700
352564 ; 0.00789474 ; 0.99999999 ; 0.00006233 ; 330.66847469 ; 0.99999997 ; 2.000923e-19 ; 7.894737e-03 ; 5700
352564 ; 0.02929825 ; 1.00000000 ; 0.00085839 ; 380.07932754 ; 0.99999999 ; 3.266392e-43 ; 2.929825e-02 ; 5700
352564 ; 0.00017544 ; 0.99999943 ; 0.00000003 ; 206.71624574 ; 0.99999886 ; 1.365143e-48 ; 1.754386e-04 ; 5700
352564 ; 0.00070175 ; 0.99999986 ; 0.00000049 ; 248.50129917 ; 0.99999972 ; 2.343740e-19 ; 7.017544e-04 ; 5700
352564 ; 0.00684211 ; 0.99999999 ; 0.00004681 ; 325.48457764 ; 0.99999997 ; 3.841950e-43 ; 6.842105e-03 ; 5700
352564 ; 0.00263158 ; 0.99999996 ; 0.00000693 ; 291.92045133 ; 0.99999992 ; 9.791266e-46 ; 2.631579e-03 ; 5700
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 6.926493e-57 ; 0.000000e+00 ; 5700
352564 ; 0.02684211 ; 1.00000000 ; 0.00072050 ; 376.67308025 ; 0.99999999 ; 2.105169e-41 ; 2.684211e-02 ; 5700
352564 ; 0.01508772 ; 0.99999999 ; 0.00022764 ; 354.64334929 ; 0.99999999 ; 3.131108e-19 ; 1.508772e-02 ; 5700
352564 ; 0.00842105 ; 0.99999999 ; 0.00007091 ; 333.01981458 ; 0.99999998 ; 1.955668e-56 ; 8.421053e-03 ; 5700
352564 ; 0.00385965 ; 0.99999997 ; 0.00001490 ; 305.15449988 ; 0.99999995 ; 1.522201e-66 ; 3.859649e-03 ; 5700
352564 ; 0.00245614 ; 0.99999996 ; 0.00000603 ; 289.56360418 ; 0.99999992 ; 1.183338e-14 ; 2.456140e-03 ; 5700
352564 ; 0.00210526 ; 0.99999995 ; 0.00000443 ; 284.34512620 ; 0.99999991 ; 9.695361e-47 ; 2.105263e-03 ; 5700
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 9.025484e-72 ; 0.000000e+00 ; 5700
352564 ; 0.00491228 ; 0.99999998 ; 0.00002413 ; 313.63822054 ; 0.99999996 ; 1.884363e-34 ; 4.912281e-03 ; 5700
352564 ; 0.00280702 ; 0.99999996 ; 0.00000788 ; 294.12998547 ; 0.99999993 ; 3.841986e-62 ; 2.807018e-03 ; 5700
352564 ; 0.01403509 ; 0.99999999 ; 0.00019698 ; 351.92469766 ; 0.99999999 ; 0.000000e+00 ; 1.403509e-02 ; 5700
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 4.826920e-23 ; 0.000000e+00 ; 5700
352564 ; 0.00140351 ; 0.99999993 ; 0.00000197 ; 270.83518883 ; 0.99999986 ; 1.185476e-61 ; 1.403509e-03 ; 5700
352564 ; 0.00175439 ; 0.99999994 ; 0.00000308 ; 278.22955997 ; 0.99999989 ; 0.000000e+00 ; 1.754386e-03 ; 5700
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.047773e-65 ; 0.000000e+00 ; 5700
352564 ; 0.00245614 ; 0.99999996 ; 0.00000603 ; 289.56763123 ; 0.99999992 ; 0.000000e+00 ; 2.456140e-03 ; 5700
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 3.342251e-47 ; 0.000000e+00 ; 5700
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.407968e-63 ; 0.000000e+00 ; 5700
352564 ; 0.04877193 ; 1.00000000 ; 0.00237870 ; 400.21005124 ; 1.00000000 ; 1.249554e-42 ; 4.877193e-02 ; 5700
