Relation ID ; Absolute ; Relative ; Quadratic ; SquaredQError ; SquaredRelative ; Estimate ; Truth ; Tuples 
344369 ; 0.00029461 ; 0.20201801 ; 0.00000009 ; 0.03385667 ; 0.04081128 ; 1.752943e-03 ; 1.458333e-03 ; 4800
344369 ; 0.00119766 ; 0.09581290 ; 0.00000143 ; 0.01014431 ; 0.00918011 ; 1.130234e-02 ; 1.250000e-02 ; 4800
344369 ; 0.00405783 ; 0.64925306 ; 0.00001647 ; 1.09765495 ; 0.42152954 ; 2.192168e-03 ; 6.250000e-03 ; 4800
344369 ; 0.00031649 ; 3164924.28089250 ; 0.00000010 ; 224.03024733 ; 10016745703782.91796875 ; 3.164924e-04 ; 0.000000e+00 ; 4800
344369 ; 0.00085156 ; 0.40875034 ; 0.00000073 ; 0.27616802 ; 0.16707684 ; 1.231770e-03 ; 2.083333e-03 ; 4800
344369 ; 0.00012284 ; 1228376.69391708 ; 0.00000002 ; 196.59418709 ; 1508909302158.66430664 ; 1.228377e-04 ; 0.000000e+00 ; 4800
344369 ; 0.01881955 ; 0.43221936 ; 0.00035418 ; 0.32037879 ; 0.18681358 ; 2.472212e-02 ; 4.354167e-02 ; 4800
344369 ; 0.00004949 ; 494906.98182369 ; 0.00000000 ; 171.92787785 ; 244932920657.83261108 ; 4.949070e-05 ; 0.000000e+00 ; 4800
344369 ; 0.00101616 ; 0.20323291 ; 0.00000103 ; 0.03422945 ; 0.04130361 ; 6.016165e-03 ; 5.000000e-03 ; 4800
344369 ; 0.00016674 ; 1667389.00371638 ; 0.00000003 ; 205.25634121 ; 2780186089714.30664062 ; 1.667389e-04 ; 0.000000e+00 ; 4800
344369 ; 0.00043447 ; 0.08341791 ; 0.00000019 ; 0.00641934 ; 0.00695855 ; 5.642802e-03 ; 5.208333e-03 ; 4800
344369 ; 0.01212874 ; 0.53905515 ; 0.00014711 ; 0.59981443 ; 0.29058045 ; 1.037126e-02 ; 2.250000e-02 ; 4800
344369 ; 0.01630132 ; 0.28247770 ; 0.00026573 ; 0.11019163 ; 0.07979365 ; 4.140702e-02 ; 5.770833e-02 ; 4800
344369 ; 0.00073832 ; 0.29532785 ; 0.00000055 ; 0.12251584 ; 0.08721854 ; 1.761680e-03 ; 2.500000e-03 ; 4800
344369 ; 0.00372550 ; 0.14657688 ; 0.00001388 ; 0.02512219 ; 0.02148478 ; 2.169117e-02 ; 2.541667e-02 ; 4800
344369 ; 0.03419166 ; 0.35912467 ; 0.00116907 ; 0.19795411 ; 0.12897053 ; 6.101667e-02 ; 9.520833e-02 ; 4800
344369 ; 0.01620608 ; 0.47432419 ; 0.00026264 ; 0.41353979 ; 0.22498344 ; 1.796059e-02 ; 3.416667e-02 ; 4800
344369 ; 0.00372178 ; 0.33082453 ; 0.00001385 ; 0.08168090 ; 0.10944487 ; 1.497178e-02 ; 1.125000e-02 ; 4800
344369 ; 0.00004213 ; 421289.82721013 ; 0.00000000 ; 167.73043885 ; 177485118510.73953247 ; 4.212898e-05 ; 0.000000e+00 ; 4800
344369 ; 0.00010819 ; 0.51932684 ; 0.00000001 ; 0.53665549 ; 0.26970037 ; 1.001402e-04 ; 2.083333e-04 ; 4800
344369 ; 0.00393090 ; 0.18318775 ; 0.00001545 ; 0.04094391 ; 0.03355775 ; 1.752743e-02 ; 2.145833e-02 ; 4800
344369 ; 0.00194134 ; 0.24024075 ; 0.00000377 ; 0.07548958 ; 0.05771562 ; 6.139469e-03 ; 8.080808e-03 ; 4950
344369 ; 0.00000132 ; 13237.93215143 ; 0.00000000 ; 90.07750879 ; 175242847.64574659 ; 1.323793e-06 ; 0.000000e+00 ; 4950
344369 ; 0.03024412 ; 0.62639503 ; 0.00091471 ; 0.96935104 ; 0.39237073 ; 1.803870e-02 ; 4.828283e-02 ; 4950
344369 ; 0.00796531 ; 0.34285486 ; 0.00006345 ; 0.17627433 ; 0.11754945 ; 1.526701e-02 ; 2.323232e-02 ; 4950
344369 ; 0.00013626 ; 0.22482973 ; 0.00000002 ; 0.04112858 ; 0.05054841 ; 7.423211e-04 ; 6.060606e-04 ; 4950
344369 ; 0.00007831 ; 0.19382736 ; 0.00000001 ; 0.03138723 ; 0.03756905 ; 4.823545e-04 ; 4.040404e-04 ; 4950
344369 ; 0.00796660 ; 0.09525284 ; 0.00006347 ; 0.00827831 ; 0.00907310 ; 9.160296e-02 ; 8.363636e-02 ; 4950
344369 ; 0.00497261 ; 0.43954332 ; 0.00002473 ; 0.33524485 ; 0.19319833 ; 6.340520e-03 ; 1.131313e-02 ; 4950
344369 ; 0.00215744 ; 0.26047118 ; 0.00000465 ; 0.09104825 ; 0.06784524 ; 6.125390e-03 ; 8.282828e-03 ; 4950
344369 ; 0.01265509 ; 0.32626393 ; 0.00016015 ; 0.15595931 ; 0.10644815 ; 2.613279e-02 ; 3.878788e-02 ; 4950
344369 ; 0.00069691 ; 0.24640646 ; 0.00000049 ; 0.08003361 ; 0.06071614 ; 2.131376e-03 ; 2.828283e-03 ; 4950
344369 ; 0.00782221 ; 0.25813277 ; 0.00006119 ; 0.08915299 ; 0.06663253 ; 2.248083e-02 ; 3.030303e-02 ; 4950
344369 ; 0.00116298 ; 0.10660678 ; 0.00000135 ; 0.01026136 ; 0.01136501 ; 1.207207e-02 ; 1.090909e-02 ; 4950
344369 ; 0.00151393 ; 0.49959716 ; 0.00000229 ; 0.47933719 ; 0.24959732 ; 1.516372e-03 ; 3.030303e-03 ; 4950
344369 ; 0.00020898 ; 0.02586185 ; 0.00000004 ; 0.00065194 ; 0.00066884 ; 8.289793e-03 ; 8.080808e-03 ; 4950
344369 ; 0.00002102 ; 0.10402863 ; 0.00000000 ; 0.01206632 ; 0.01082195 ; 1.810043e-04 ; 2.020202e-04 ; 4950
344369 ; 0.00546726 ; 1.12762234 ; 0.00002989 ; 0.57003268 ; 1.27153214 ; 1.031574e-02 ; 4.848485e-03 ; 4950
344369 ; 0.00966554 ; 0.85436439 ; 0.00009342 ; 0.38135811 ; 0.72993852 ; 2.097867e-02 ; 1.131313e-02 ; 4950
344369 ; 0.00003358 ; 0.01187400 ; 0.00000000 ; 0.00013934 ; 0.00014099 ; 2.861866e-03 ; 2.828283e-03 ; 4950
344369 ; 0.00833655 ; 0.08302998 ; 0.00006950 ; 0.00751351 ; 0.00689398 ; 9.206749e-02 ; 1.004040e-01 ; 4950
344369 ; 0.02643885 ; 0.59487407 ; 0.00069901 ; 0.81641583 ; 0.35387516 ; 1.800560e-02 ; 4.444444e-02 ; 4950
344369 ; 0.00444557 ; 0.53672172 ; 0.00001976 ; 0.18460032 ; 0.28807021 ; 1.272840e-02 ; 8.282828e-03 ; 4950
344369 ; 0.00162203 ; 0.27686307 ; 0.00000263 ; 0.10507755 ; 0.07665316 ; 4.236560e-03 ; 5.858586e-03 ; 4950
344369 ; 0.02098508 ; 0.73152207 ; 0.00044037 ; 1.72918970 ; 0.53512454 ; 7.701791e-03 ; 2.868687e-02 ; 4950
344369 ; 0.02824876 ; 0.47561685 ; 0.00079799 ; 0.41671241 ; 0.22621139 ; 3.114518e-02 ; 5.939394e-02 ; 4950
344369 ; 0.00000051 ; 5066.43404802 ; 0.00000000 ; 72.77096342 ; 25668753.96296851 ; 5.066434e-07 ; 0.000000e+00 ; 4950
344369 ; 0.00075022 ; 0.33759897 ; 0.00000056 ; 0.16964853 ; 0.11397307 ; 1.472002e-03 ; 2.222222e-03 ; 4950
344369 ; 0.00179632 ; 0.19759534 ; 0.00000323 ; 0.04846260 ; 0.03904392 ; 7.294588e-03 ; 9.090909e-03 ; 4950
344369 ; 0.00066090 ; 0.29740637 ; 0.00000044 ; 0.06779106 ; 0.08845055 ; 2.883125e-03 ; 2.222222e-03 ; 4950
344369 ; 0.00676316 ; 0.16573085 ; 0.00004574 ; 0.03283315 ; 0.02746671 ; 3.404492e-02 ; 4.080808e-02 ; 4950
344369 ; 0.00279946 ; 0.36466678 ; 0.00000784 ; 0.20575809 ; 0.13298186 ; 4.877306e-03 ; 7.676768e-03 ; 4950
344369 ; 0.00031859 ; 0.14336607 ; 0.00000010 ; 0.02394589 ; 0.02055383 ; 1.903631e-03 ; 2.222222e-03 ; 4950
344369 ; 0.01764981 ; 0.08226604 ; 0.00031152 ; 0.00736983 ; 0.00676770 ; 1.968956e-01 ; 2.145455e-01 ; 4950
344369 ; 0.00017646 ; 0.02031343 ; 0.00000003 ; 0.00040441 ; 0.00041264 ; 8.863329e-03 ; 8.686869e-03 ; 4950
344369 ; 0.00477259 ; 0.24106473 ; 0.00002278 ; 0.07608704 ; 0.05811220 ; 1.502539e-02 ; 1.979798e-02 ; 4950
344369 ; 0.00099172 ; 0.04383032 ; 0.00000098 ; 0.00200882 ; 0.00192110 ; 2.163455e-02 ; 2.262626e-02 ; 4950
344369 ; 0.00083797 ; 0.08641526 ; 0.00000070 ; 0.00686968 ; 0.00746760 ; 1.053494e-02 ; 9.696970e-03 ; 4950
344369 ; 0.00062868 ; 0.34577611 ; 0.00000040 ; 0.08819170 ; 0.11956112 ; 2.446866e-03 ; 1.818182e-03 ; 4950
344369 ; 0.00052414 ; 0.43241380 ; 0.00000027 ; 0.32076664 ; 0.18698169 ; 6.879832e-04 ; 1.212121e-03 ; 4950
344369 ; 0.00007582 ; 0.18765553 ; 0.00000001 ; 0.04319364 ; 0.03521460 ; 3.282200e-04 ; 4.040404e-04 ; 4950
344369 ; 0.00045321 ; 0.74780090 ; 0.00000021 ; 1.89760664 ; 0.55920619 ; 1.528479e-04 ; 6.060606e-04 ; 4950
344369 ; 0.00017557 ; 0.86907030 ; 0.00000003 ; 4.13347435 ; 0.75528319 ; 2.645036e-05 ; 2.020202e-04 ; 4950
344369 ; 0.00738998 ; 0.24884611 ; 0.00005461 ; 0.08187881 ; 0.06192439 ; 2.230699e-02 ; 2.969697e-02 ; 4950
344369 ; 0.00107809 ; 0.08470685 ; 0.00000116 ; 0.00783418 ; 0.00717525 ; 1.164919e-02 ; 1.272727e-02 ; 4950
344369 ; 0.00978500 ; 0.26613055 ; 0.00009575 ; 0.05567969 ; 0.07082547 ; 4.655268e-02 ; 3.676768e-02 ; 4950
344369 ; 0.00094101 ; 0.23290107 ; 0.00000089 ; 0.07029896 ; 0.05424291 ; 3.099390e-03 ; 4.040404e-03 ; 4950
344369 ; 0.00000248 ; 24762.51687971 ; 0.00000000 ; 102.35625379 ; 613182242.21809804 ; 2.476252e-06 ; 0.000000e+00 ; 4950
344369 ; 0.00004460 ; 445964.16781276 ; 0.00000000 ; 169.20796329 ; 198884038972.92474365 ; 4.459642e-05 ; 0.000000e+00 ; 4950
344369 ; 0.00212776 ; 0.11204708 ; 0.00000453 ; 0.01412213 ; 0.01255455 ; 1.686214e-02 ; 1.898990e-02 ; 4950
344369 ; 0.00059369 ; 0.73468892 ; 0.00000035 ; 0.30341160 ; 0.53976781 ; 1.401769e-03 ; 8.080808e-04 ; 4950
344369 ; 0.00034523 ; 0.28481564 ; 0.00000012 ; 0.11236904 ; 0.08111995 ; 8.668901e-04 ; 1.212121e-03 ; 4950
344369 ; 0.00360442 ; 0.31860480 ; 0.00001299 ; 0.07649329 ; 0.10150902 ; 1.491755e-02 ; 1.131313e-02 ; 4950
344369 ; 0.00064664 ; 1.06696239 ; 0.00000042 ; 0.52719229 ; 1.13840875 ; 1.252705e-03 ; 6.060606e-04 ; 4950
344369 ; 0.00364879 ; 0.08439956 ; 0.00001331 ; 0.00777487 ; 0.00712329 ; 3.958353e-02 ; 4.323232e-02 ; 4950
344369 ; 0.00002394 ; 0.02963058 ; 0.00000000 ; 0.00090471 ; 0.00087797 ; 7.841369e-04 ; 8.080808e-04 ; 4950
344369 ; 0.00049874 ; 0.08817022 ; 0.00000025 ; 0.00713984 ; 0.00777399 ; 6.155306e-03 ; 5.656566e-03 ; 4950
344369 ; 0.00009525 ; 0.04286367 ; 0.00000001 ; 0.00176152 ; 0.00183729 ; 2.317475e-03 ; 2.222222e-03 ; 4950
344369 ; 0.00145424 ; 0.09228836 ; 0.00000211 ; 0.00937576 ; 0.00851714 ; 1.430333e-02 ; 1.575758e-02 ; 4950
344369 ; 0.00379687 ; 0.09258368 ; 0.00001442 ; 0.00784026 ; 0.00857174 ; 4.480697e-02 ; 4.101010e-02 ; 4950
344369 ; 0.00024800 ; 0.13640050 ; 0.00000006 ; 0.02150510 ; 0.01860510 ; 1.570181e-03 ; 1.818182e-03 ; 4950
344369 ; 0.00610274 ; 0.31467257 ; 0.00003724 ; 0.14277708 ; 0.09901882 ; 1.329120e-02 ; 1.939394e-02 ; 4950
344369 ; 0.00629958 ; 0.17133470 ; 0.00003968 ; 0.03532105 ; 0.02935558 ; 3.046810e-02 ; 3.676768e-02 ; 4950
344369 ; 0.00015763 ; 0.78027908 ; 0.00000002 ; 2.29642831 ; 0.60883544 ; 4.438799e-05 ; 2.020202e-04 ; 4950
344369 ; 0.00070422 ; 1.74294546 ; 0.00000050 ; 1.01814624 ; 3.03785887 ; 1.108261e-03 ; 4.040404e-04 ; 4950
344369 ; 0.00075058 ; 0.04825178 ; 0.00000056 ; 0.00244577 ; 0.00232823 ; 1.480497e-02 ; 1.555556e-02 ; 4950
344369 ; 0.00245978 ; 0.13092380 ; 0.00000605 ; 0.01513757 ; 0.01714104 ; 2.124766e-02 ; 1.878788e-02 ; 4950
344369 ; 0.00916145 ; 0.13496778 ; 0.00008393 ; 0.02102167 ; 0.01821630 ; 5.871734e-02 ; 6.787879e-02 ; 4950
344369 ; 0.00006895 ; 0.11376040 ; 0.00000000 ; 0.01160835 ; 0.01294143 ; 6.750063e-04 ; 6.060606e-04 ; 4950
344369 ; 0.00662478 ; 0.40484739 ; 0.00004389 ; 0.26929604 ; 0.16390141 ; 9.738861e-03 ; 1.636364e-02 ; 4950
344369 ; 0.01148312 ; 0.16718072 ; 0.00013186 ; 0.02389844 ; 0.02794939 ; 8.016999e-02 ; 6.868687e-02 ; 4950
344369 ; 0.00255749 ; 0.21456874 ; 0.00000654 ; 0.03778711 ; 0.04603974 ; 1.447668e-02 ; 1.191919e-02 ; 4950
344369 ; 0.00070402 ; 0.15840351 ; 0.00000050 ; 0.02974059 ; 0.02509167 ; 3.740429e-03 ; 4.444444e-03 ; 4950
344369 ; 0.00321555 ; 0.88427555 ; 0.00001034 ; 0.40137727 ; 0.78194324 ; 6.851911e-03 ; 3.636364e-03 ; 4950
344369 ; 0.01201093 ; 0.46088448 ; 0.00014426 ; 0.14367288 ; 0.21241450 ; 3.807153e-02 ; 2.606061e-02 ; 4950
344369 ; 0.00020247 ; 1.00224826 ; 0.00000004 ; 0.48201177 ; 1.00450157 ; 4.044947e-04 ; 2.020202e-04 ; 4950
344369 ; 0.00101635 ; 0.27949742 ; 0.00000103 ; 0.10745696 ; 0.07811881 ; 2.620009e-03 ; 3.636364e-03 ; 4950
344369 ; 0.00586119 ; 0.31196646 ; 0.00003435 ; 0.07372698 ; 0.09732307 ; 2.464907e-02 ; 1.878788e-02 ; 4950
344369 ; 0.00407515 ; 0.18338182 ; 0.00001661 ; 0.02835058 ; 0.03362889 ; 2.629737e-02 ; 2.222222e-02 ; 4950
344369 ; 0.00017875 ; 0.88480031 ; 0.00000003 ; 4.67030225 ; 0.78287159 ; 2.327258e-05 ; 2.020202e-04 ; 4950
344369 ; 0.01255863 ; 0.19487534 ; 0.00015772 ; 0.04698410 ; 0.03797640 ; 5.188581e-02 ; 6.444444e-02 ; 4950
344369 ; 0.00010165 ; 0.50317157 ; 0.00000001 ; 0.48931497 ; 0.25318163 ; 1.003693e-04 ; 2.020202e-04 ; 4950
344369 ; 0.00018206 ; 0.03337820 ; 0.00000003 ; 0.00107802 ; 0.00111410 ; 5.636608e-03 ; 5.454545e-03 ; 4950
344369 ; 0.00001253 ; 125322.47158876 ; 0.00000000 ; 137.79598474 ; 15705721885.11623383 ; 1.253225e-05 ; 0.000000e+00 ; 4950
344369 ; 0.00983232 ; 0.14356926 ; 0.00009667 ; 0.02401937 ; 0.02061213 ; 5.865253e-02 ; 6.848485e-02 ; 4950
344369 ; 0.01661342 ; 0.20872186 ; 0.00027601 ; 0.05480550 ; 0.04356481 ; 6.298254e-02 ; 7.959596e-02 ; 4950
344369 ; 0.00142126 ; 0.04954408 ; 0.00000202 ; 0.00233829 ; 0.00245462 ; 3.010813e-02 ; 2.868687e-02 ; 4950
344369 ; 0.00019932 ; 0.98661440 ; 0.00000004 ; 18.60693313 ; 0.97340797 ; 2.704064e-06 ; 2.020202e-04 ; 4950
344369 ; 0.00027682 ; 0.12456724 ; 0.00000008 ; 0.01769882 ; 0.01551700 ; 1.945406e-03 ; 2.222222e-03 ; 4950
344369 ; 0.01184635 ; 0.47674327 ; 0.00014034 ; 0.15197458 ; 0.22728414 ; 3.669483e-02 ; 2.484848e-02 ; 4950
344369 ; 0.00928727 ; 0.20991785 ; 0.00008625 ; 0.05551601 ; 0.04406550 ; 3.495515e-02 ; 4.424242e-02 ; 4950
344369 ; 0.01047882 ; 0.30875097 ; 0.00010981 ; 0.07240040 ; 0.09532716 ; 4.441821e-02 ; 3.393939e-02 ; 4950
344369 ; 0.00124913 ; 0.18736934 ; 0.00000156 ; 0.04304736 ; 0.03510727 ; 5.417538e-03 ; 6.666667e-03 ; 4950
344369 ; 0.01013747 ; 0.21817601 ; 0.00010277 ; 0.03894886 ; 0.04760077 ; 5.660212e-02 ; 4.646465e-02 ; 4950
344369 ; 0.00287812 ; 0.20352454 ; 0.00000828 ; 0.05178308 ; 0.04142224 ; 1.126329e-02 ; 1.414141e-02 ; 4950
344369 ; 0.00048338 ; 0.14074991 ; 0.00000023 ; 0.02301145 ; 0.01981054 ; 2.950960e-03 ; 3.434343e-03 ; 4950
344369 ; 0.00071985 ; 0.27409580 ; 0.00000052 ; 0.05867864 ; 0.07512851 ; 3.346110e-03 ; 2.626263e-03 ; 4950
344369 ; 0.00400730 ; 0.86244051 ; 0.00001606 ; 0.38674435 ; 0.74380363 ; 8.653764e-03 ; 4.646465e-03 ; 4950
344369 ; 0.00032814 ; 3281361.40897691 ; 0.00000011 ; 225.11309209 ; 10767332696322.92382812 ; 3.281361e-04 ; 0.000000e+00 ; 4950
344369 ; 0.00064210 ; 0.35315673 ; 0.00000041 ; 0.09147006 ; 0.12471967 ; 2.460285e-03 ; 1.818182e-03 ; 4950
344369 ; 0.00196641 ; 0.08769119 ; 0.00000387 ; 0.00842297 ; 0.00768974 ; 2.045783e-02 ; 2.242424e-02 ; 4950
344369 ; 0.00002247 ; 0.11458126 ; 0.00000000 ; 0.01176765 ; 0.01312886 ; 2.185454e-04 ; 1.960784e-04 ; 5100
344369 ; 0.00000854 ; 0.04356246 ; 0.00000000 ; 0.00181820 ; 0.00189769 ; 2.046201e-04 ; 1.960784e-04 ; 5100
344369 ; 0.00095943 ; 0.25753130 ; 0.00000092 ; 0.05250996 ; 0.06632237 ; 4.684921e-03 ; 3.725490e-03 ; 5100
344369 ; 0.01736652 ; 1.40586106 ; 0.00030160 ; 0.77072223 ; 1.97644533 ; 2.971946e-02 ; 1.235294e-02 ; 5100
344369 ; 0.00018905 ; 0.00241638 ; 0.00000004 ; 0.00000582 ; 0.00000584 ; 7.842434e-02 ; 7.823529e-02 ; 5100
344369 ; 0.00035793 ; 0.11409057 ; 0.00000013 ; 0.01167230 ; 0.01301666 ; 3.495186e-03 ; 3.137255e-03 ; 5100
344369 ; 0.00018102 ; 1810224.50305400 ; 0.00000003 ; 207.61818542 ; 3276912751457.11230469 ; 1.810225e-04 ; 0.000000e+00 ; 5100
344369 ; 0.00020597 ; 0.35015621 ; 0.00000004 ; 0.09013223 ; 0.12260937 ; 7.942096e-04 ; 5.882353e-04 ; 5100
344369 ; 0.00045606 ; 0.38765166 ; 0.00000021 ; 0.10733019 ; 0.15027381 ; 1.632531e-03 ; 1.176471e-03 ; 5100
344369 ; 0.00062243 ; 0.05668604 ; 0.00000039 ; 0.00340544 ; 0.00321331 ; 1.035796e-02 ; 1.098039e-02 ; 5100
344369 ; 0.00001290 ; 0.01316023 ; 0.00000000 ; 0.00017550 ; 0.00017319 ; 9.674900e-04 ; 9.803922e-04 ; 5100
344369 ; 0.00005426 ; 542578.33185300 ; 0.00000000 ; 174.34798184 ; 294391246196.38238525 ; 5.425783e-05 ; 0.000000e+00 ; 5100
344369 ; 0.00652997 ; 0.17527825 ; 0.00004264 ; 0.03713685 ; 0.03072247 ; 3.072493e-02 ; 3.725490e-02 ; 5100
344369 ; 0.00011042 ; 0.03128533 ; 0.00000001 ; 0.00094900 ; 0.00097877 ; 3.639831e-03 ; 3.529412e-03 ; 5100
344369 ; 0.02420396 ; 0.46757642 ; 0.00058583 ; 0.39729813 ; 0.21862771 ; 2.756075e-02 ; 5.176471e-02 ; 5100
344369 ; 0.00090102 ; 0.09377936 ; 0.00000081 ; 0.00969683 ; 0.00879457 ; 8.706826e-03 ; 9.607843e-03 ; 5100
344369 ; 0.00460101 ; 0.25505623 ; 0.00002117 ; 0.08669876 ; 0.06505368 ; 1.343820e-02 ; 1.803922e-02 ; 5100
344369 ; 0.00315268 ; 0.36542478 ; 0.00000994 ; 0.20684254 ; 0.13353527 ; 5.474767e-03 ; 8.627451e-03 ; 5100
344369 ; 0.00606440 ; 0.10140473 ; 0.00003678 ; 0.00932893 ; 0.01028292 ; 6.586832e-02 ; 5.980392e-02 ; 5100
344369 ; 0.00022021 ; 0.07487148 ; 0.00000005 ; 0.00605636 ; 0.00560574 ; 2.720966e-03 ; 2.941176e-03 ; 5100
344369 ; 0.00122009 ; 3.11122267 ; 0.00000149 ; 1.99860557 ; 9.67970651 ; 1.612244e-03 ; 3.921569e-04 ; 5100
344369 ; 0.00517775 ; 0.12225249 ; 0.00002681 ; 0.01700320 ; 0.01494567 ; 3.717519e-02 ; 4.235294e-02 ; 5100
344369 ; 0.00253397 ; 0.41687885 ; 0.00000642 ; 0.12142190 ; 0.17378798 ; 8.612401e-03 ; 6.078431e-03 ; 5100
344369 ; 0.00710745 ; 0.29957032 ; 0.00005052 ; 0.12677965 ; 0.08974238 ; 1.661804e-02 ; 2.372549e-02 ; 5100
344369 ; 0.00867547 ; 0.05376051 ; 0.00007526 ; 0.00274211 ; 0.00289019 ; 1.700480e-01 ; 1.613725e-01 ; 5100
344369 ; 0.00020734 ; 0.52872252 ; 0.00000004 ; 0.56596768 ; 0.27954751 ; 1.848146e-04 ; 3.921569e-04 ; 5100
344369 ; 0.00019511 ; 0.16584452 ; 0.00000004 ; 0.03288255 ; 0.02750440 ; 9.813594e-04 ; 1.176471e-03 ; 5100
344369 ; 0.00166394 ; 0.44663581 ; 0.00000277 ; 0.35015496 ; 0.19948355 ; 2.061553e-03 ; 3.725490e-03 ; 5100
344369 ; 0.00057639 ; 0.73489833 ; 0.00000033 ; 1.76263293 ; 0.54007556 ; 2.079228e-04 ; 7.843137e-04 ; 5100
344369 ; 0.00000000 ; 0.01824993 ; 0.00000000 ; 0.00032708 ; 0.00033306 ; 1.824993e-12 ; 0.000000e+00 ; 5100
344369 ; 0.00022066 ; 0.56269440 ; 0.00000005 ; 0.68413248 ; 0.31662499 ; 1.714923e-04 ; 3.921569e-04 ; 5100
344369 ; 0.00021550 ; 0.54952999 ; 0.00000005 ; 0.63594847 ; 0.30198321 ; 1.766549e-04 ; 3.921569e-04 ; 5100
344369 ; 0.00874940 ; 0.39488435 ; 0.00007655 ; 0.25234113 ; 0.15593365 ; 1.340746e-02 ; 2.215686e-02 ; 5100
344369 ; 0.00258567 ; 0.32163235 ; 0.00000669 ; 0.15059513 ; 0.10344737 ; 5.453544e-03 ; 8.039216e-03 ; 5100
344369 ; 0.00006450 ; 0.32892695 ; 0.00000000 ; 0.15910308 ; 0.10819294 ; 1.315829e-04 ; 1.960784e-04 ; 5100
344369 ; 0.00033046 ; 0.42133225 ; 0.00000011 ; 0.29923831 ; 0.17752086 ; 4.538570e-04 ; 7.843137e-04 ; 5100
344369 ; 0.00379711 ; 0.11324719 ; 0.00001442 ; 0.01444540 ; 0.01282492 ; 2.973230e-02 ; 3.352941e-02 ; 5100
344369 ; 0.01432238 ; 0.13807968 ; 0.00020513 ; 0.02207972 ; 0.01906600 ; 8.940311e-02 ; 1.037255e-01 ; 5100
344369 ; 0.00142760 ; 0.52005555 ; 0.00000204 ; 0.17534895 ; 0.27045778 ; 4.172702e-03 ; 2.745098e-03 ; 5100
344369 ; 0.00388463 ; 0.14151135 ; 0.00001509 ; 0.02328121 ; 0.02002546 ; 2.356636e-02 ; 2.745098e-02 ; 5100
344369 ; 0.00023071 ; 0.04057270 ; 0.00000005 ; 0.00158175 ; 0.00164614 ; 5.916982e-03 ; 5.686275e-03 ; 5100
344369 ; 0.01496913 ; 0.19932789 ; 0.00022407 ; 0.04941896 ; 0.03973161 ; 6.012891e-02 ; 7.509804e-02 ; 5100
344369 ; 0.02508142 ; 0.17766005 ; 0.00062908 ; 0.03825991 ; 0.03156309 ; 1.160951e-01 ; 1.411765e-01 ; 5100
344369 ; 0.00400321 ; 0.29588908 ; 0.00001603 ; 0.06718309 ; 0.08755035 ; 1.753262e-02 ; 1.352941e-02 ; 5100
344369 ; 0.00157420 ; 0.57345910 ; 0.00000248 ; 0.20545954 ; 0.32885535 ; 4.319300e-03 ; 2.745098e-03 ; 5100
344369 ; 0.00646566 ; 0.34348832 ; 0.00004180 ; 0.17708509 ; 0.11798423 ; 1.235787e-02 ; 1.882353e-02 ; 5100
344369 ; 0.00307247 ; 0.17410659 ; 0.00000944 ; 0.03659170 ; 0.03031311 ; 1.457459e-02 ; 1.764706e-02 ; 5100
344369 ; 0.00058861 ; 0.27290200 ; 0.00000035 ; 0.05822537 ; 0.07447550 ; 2.745475e-03 ; 2.156863e-03 ; 5100
344369 ; 0.00201252 ; 0.23326961 ; 0.00000405 ; 0.04396103 ; 0.05441471 ; 1.063997e-02 ; 8.627451e-03 ; 5100
344369 ; 0.00502510 ; 0.47459324 ; 0.00002525 ; 0.15084072 ; 0.22523874 ; 1.561334e-02 ; 1.058824e-02 ; 5100
344369 ; 0.00228955 ; 0.04491044 ; 0.00000524 ; 0.00211142 ; 0.00201695 ; 4.869084e-02 ; 5.098039e-02 ; 5100
344369 ; 0.00205205 ; 0.26834535 ; 0.00000421 ; 0.09762292 ; 0.07200923 ; 5.595006e-03 ; 7.647059e-03 ; 5100
344369 ; 0.00170096 ; 0.57832636 ; 0.00000289 ; 0.74567304 ; 0.33446137 ; 1.240217e-03 ; 2.941176e-03 ; 5100
344369 ; 0.00044483 ; 0.32409075 ; 0.00000020 ; 0.07880709 ; 0.10503481 ; 1.817379e-03 ; 1.372549e-03 ; 5100
344369 ; 0.01076312 ; 0.06669735 ; 0.00011584 ; 0.00476455 ; 0.00444854 ; 1.506094e-01 ; 1.613725e-01 ; 5100
344369 ; 0.00016238 ; 0.41405904 ; 0.00000003 ; 0.12003753 ; 0.17144489 ; 5.545330e-04 ; 3.921569e-04 ; 5100
344369 ; 0.00317227 ; 0.10370883 ; 0.00001006 ; 0.00973699 ; 0.01075552 ; 3.376051e-02 ; 3.058824e-02 ; 5100
344369 ; 0.00834692 ; 0.38699377 ; 0.00006967 ; 0.23949297 ; 0.14976418 ; 1.322170e-02 ; 2.156863e-02 ; 5100
344369 ; 0.00813447 ; 0.54586569 ; 0.00006617 ; 0.62309281 ; 0.29796935 ; 6.767492e-03 ; 1.490196e-02 ; 5100
344369 ; 0.00311658 ; 0.28383121 ; 0.00000971 ; 0.11144874 ; 0.08056015 ; 7.863814e-03 ; 1.098039e-02 ; 5100
344369 ; 0.01225599 ; 0.19114853 ; 0.00015021 ; 0.04500337 ; 0.03653776 ; 5.186165e-02 ; 6.411765e-02 ; 5100
